timestamp,open,high,low,close
2023-10-18 04:00:00,103.37999725341795,104.77999877929688,101.73999786376952,102.16999816894533
2023-10-19 04:00:00,103.80999755859376,105.5999984741211,101.83999633789062,102.4000015258789
2023-10-20 04:00:00,102.27999877929688,104.33999633789062,101.44000244140624,101.80999755859376
2023-10-23 04:00:00,100.80999755859376,102.41999816894533,99.31999969482422,100.01000213623048
2023-10-24 04:00:00,100.97000122070312,101.79000091552734,99.37999725341795,101.66999816894533
2023-10-25 04:00:00,100.41999816894533,101.02999877929688,95.2300033569336,96.05999755859376
2023-10-26 04:00:00,95.98999786376952,97.5199966430664,93.12000274658205,93.66999816894533
2023-10-27 04:00:00,95.8000030517578,97.3499984741211,94.58999633789062,96.43000030517578
2023-10-30 04:00:00,96.13999938964844,97.04000091552734,94.6999969482422,96.18000030517578
2023-10-31 04:00:00,96.23999786376952,98.81999969482422,94.06999969482422,98.5
2023-11-01 04:00:00,98.58000183105467,108.1500015258789,98.5,108.04000091552734
2023-11-02 04:00:00,107.95999908447266,109.41000366210938,105.91000366210938,107.83000183105467
2023-11-03 04:00:00,109.0500030517578,113.38999938964844,107.86000061035156,112.25
2023-11-06 05:00:00,112.5999984741211,113.08000183105467,110.22000122070312,111.75
2023-11-07 05:00:00,111.86000061035156,114.6500015258789,111.22000122070312,113.4499969482422
2023-11-08 05:00:00,113.5500030517578,115.31999969482422,112.87999725341795,113.58999633789062
2023-11-09 05:00:00,114.0999984741211,115.80999755859376,113.05999755859376,113.48999786376952
2023-11-10 05:00:00,114.3499984741211,119.6999969482422,114.02999877929688,118.58999633789062
2023-11-13 05:00:00,118.33999633789062,118.68000030517578,116.0,116.79000091552734
2023-11-14 05:00:00,119.6999969482422,122.11000061035156,119.22000122070312,119.87999725341795
2023-11-15 05:00:00,120.54000091552734,120.58999633789062,116.87000274658205,118.0
2023-11-16 05:00:00,117.1999969482422,120.7300033569336,116.41000366210938,119.83000183105467
2023-11-17 05:00:00,119.63999938964844,121.48999786376952,118.81999969482422,120.62000274658205
2023-11-20 05:00:00,120.6999969482422,121.93000030517578,120.06999969482422,121.52999877929688
2023-11-21 05:00:00,120.54000091552734,120.6500015258789,117.94000244140624,119.16000366210938
2023-11-22 05:00:00,120.0,124.76000213623048,119.9499969482422,122.51000213623048
2023-11-24 05:00:00,122.02999877929688,123.25,121.54000091552734,122.30999755859376
2023-11-27 05:00:00,122.06999969482422,123.88999938964844,121.7699966430664,122.6500015258789
2023-11-28 05:00:00,121.9800033569336,122.54000091552734,120.79000091552734,122.01000213623048
2023-11-29 05:00:00,123.9800033569336,125.7300033569336,123.4800033569336,123.8499984741211
2023-11-30 05:00:00,123.61000061035156,124.0500030517578,119.6500015258789,121.16000366210938
2023-12-01 05:00:00,119.87999725341795,121.4000015258789,118.6500015258789,121.38999938964844
2023-12-04 05:00:00,119.75,119.9000015258789,116.37000274658205,118.56999969482422
2023-12-05 05:00:00,117.43000030517578,118.48999786376952,116.4499969482422,118.37999725341795
2023-12-06 05:00:00,120.69000244140624,122.83000183105467,116.37999725341795,116.81999969482422
2023-12-07 05:00:00,120.79000091552734,128.67999267578125,119.55999755859376,128.3699951171875
2023-12-08 05:00:00,129.5399932861328,131.0,126.88999938964844,128.9199981689453
2023-12-11 05:00:00,130.55999755859375,135.0399932861328,128.25,134.41000366210938
2023-12-12 05:00:00,132.25,139.88999938964844,131.89999389648438,137.61000061035156
2023-12-13 05:00:00,137.97000122070312,139.24000549316406,136.02999877929688,138.19000244140625
2023-12-14 05:00:00,138.88999938964844,141.82000732421875,135.72999572753906,138.0
2023-12-15 05:00:00,139.52000427246094,140.88999938964844,137.25,139.14999389648438
2023-12-18 05:00:00,139.14999389648438,139.7899932861328,137.64999389648438,138.89999389648438
2023-12-19 05:00:00,138.57000732421875,143.47000122070312,138.55999755859375,140.14999389648438
2023-12-20 05:00:00,139.0,139.5800018310547,135.3699951171875,135.47000122070312
2023-12-21 05:00:00,138.13999938964844,139.97999572753906,137.3800048828125,139.91000366210938
2023-12-22 05:00:00,140.47999572753906,140.6999969482422,138.30999755859375,139.60000610351562
2023-12-26 05:00:00,140.07000732421875,143.85000610351562,139.9199981689453,143.41000366210938
2023-12-27 05:00:00,144.72000122070312,146.25,143.17999267578125,146.07000732421875
2023-12-28 05:00:00,146.8000030517578,150.41000366210938,145.9499969482422,148.75999450683594
2023-12-29 05:00:00,149.5,151.0500030517578,147.1999969482422,147.41000366210938
2024-01-02 05:00:00,144.27999877929688,144.39999389648438,137.42999267578125,138.5800018310547
2024-01-03 05:00:00,135.7100067138672,137.42999267578125,133.74000549316406,135.32000732421875
2024-01-04 05:00:00,134.3000030517578,137.6999969482422,134.0,136.00999450683594
2024-01-05 05:00:00,136.77999877929688,141.00999450683594,136.44000244140625,138.5800018310547
2024-01-08 05:00:00,140.36000061035156,147.14999389648438,140.14999389648438,146.17999267578125
2024-01-09 05:00:00,145.9499969482422,149.86000061035156,145.0800018310547,149.25999450683594
2024-01-10 05:00:00,150.07000732421875,150.8800048828125,146.64999389648438,148.5399932861328
2024-01-11 05:00:00,148.52000427246094,150.3800048828125,143.69000244140625,148.02000427246094
2024-01-12 05:00:00,148.0399932861328,148.75,145.0,146.55999755859375
2024-01-16 05:00:00,150.36000061035156,159.72000122070312,149.97999572753906,158.74000549316406
2024-01-17 05:00:00,158.4499969482422,160.63999938964844,154.39999389648438,160.1699981689453
2024-01-18 05:00:00,166.1999969482422,168.60000610351562,158.22000122070312,162.6699981689453
2024-01-19 05:00:00,165.8000030517578,174.25,162.1999969482422,174.22999572753906
2024-01-22 05:00:00,174.38999938964844,174.72000122070312,164.14999389648438,168.17999267578125
2024-01-23 05:00:00,166.5,169.6300048828125,164.27000427246094,168.4199981689453
2024-01-24 05:00:00,172.5500030517578,180.5800018310547,170.55999755859375,178.2899932861328
2024-01-25 05:00:00,183.4100036621093,184.9199981689453,177.6300048828125,180.3300018310547
2024-01-26 05:00:00,175.2899932861328,181.22999572753903,174.14999389648438,177.25
2024-01-29 05:00:00,178.77000427246094,178.88999938964844,174.39999389648438,177.8300018310547
2024-01-30 05:00:00,176.1300048828125,178.47999572753906,169.52000427246094,172.05999755859375
2024-01-31 05:00:00,165.74000549316406,171.3000030517578,162.55999755859375,167.69000244140625
2024-02-01 05:00:00,169.27000427246094,171.13999938964844,165.86000061035156,170.47999572753906
2024-02-02 05:00:00,173.7899932861328,179.0,173.0500030517578,177.66000366210938
2024-02-05 05:00:00,179.08999633789062,180.00999450683594,171.11000061035156,174.22999572753906
2024-02-06 05:00:00,173.14999389648438,173.8800048828125,165.5,167.8800048828125
2024-02-07 05:00:00,169.47000122070312,172.97000122070312,168.1999969482422,170.94000244140625
2024-02-08 05:00:00,170.3300018310547,172.1699981689453,168.60000610351562,169.35000610351562
2024-02-09 05:00:00,171.0,175.10000610351562,168.66000366210938,172.47999572753906
2024-02-12 05:00:00,172.67999267578125,177.41000366210938,170.6699981689453,171.91000366210938
2024-02-13 05:00:00,167.94000244140625,173.1699981689453,164.3000030517578,171.5399932861328
2024-02-14 05:00:00,173.47000122070312,178.74000549316406,172.8800048828125,178.6999969482422
2024-02-15 05:00:00,179.13999938964844,180.5,175.25999450683594,176.75999450683594
2024-02-16 05:00:00,177.4499969482422,180.3300018310547,173.25,173.8699951171875
2024-02-20 05:00:00,171.13999938964844,171.80999755859375,162.0,165.69000244140625
2024-02-21 05:00:00,162.74000549316406,164.89999389648438,161.80999755859375,164.2899932861328
2024-02-22 05:00:00,173.1999969482422,183.8300018310547,172.0,181.8600006103516
2024-02-23 05:00:00,181.8600006103516,183.8000030517578,174.5500030517578,176.52000427246094
2024-02-26 05:00:00,178.77999877929688,179.83999633789062,174.80999755859375,176.00999450683594
2024-02-27 05:00:00,175.9199981689453,178.4600067138672,172.49000549316406,178.0
2024-02-28 05:00:00,176.25,176.83999633789062,173.58999633789062,176.5399932861328
2024-02-29 05:00:00,179.82000732421875,193.0,179.82000732421875,192.52999877929688
2024-03-01 05:00:00,197.9100036621093,202.72000122070312,195.4199981689453,202.63999938964844
2024-03-04 05:00:00,205.1600036621093,211.009994506836,203.5,205.3600006103516
2024-03-05 05:00:00,200.5,205.3300018310547,199.1499938964844,205.1300048828125
2024-03-06 05:00:00,210.42999267578125,214.8099975585937,207.32000732421875,210.6300048828125
2024-03-07 05:00:00,212.5200042724609,213.8300018310547,208.22000122070312,211.3800048828125
2024-03-08 05:00:00,213.4100036621093,227.3000030517578,205.6000061035156,207.38999938964844
2024-03-11 04:00:00,203.009994506836,203.5500030517578,196.6999969482422,198.38999938964844
2024-03-12 04:00:00,200.5200042724609,202.8500061035156,194.2700042724609,202.759994506836
2024-03-13 04:00:00,198.72999572753903,198.8300018310547,192.6999969482422,194.7899932861328
2024-03-14 04:00:00,192.9199981689453,196.92999267578125,184.02999877929688,187.0599975585937
2024-03-15 04:00:00,184.8300018310547,193.8000030517578,184.47999572753903,191.0599975585937
2024-03-18 04:00:00,193.2899932861328,193.5,188.0500030517578,190.6499938964844
2024-03-19 04:00:00,183.1600036621093,185.6100006103516,177.36000061035156,181.4199981689453
2024-03-20 04:00:00,182.02999877929688,182.67999267578125,174.0,179.72999572753906
2024-03-21 04:00:00,185.97000122070312,187.69000244140625,177.66000366210938,178.67999267578125
2024-03-22 04:00:00,177.2100067138672,180.759994506836,175.0500030517578,179.64999389648438
2024-03-25 04:00:00,172.89999389648438,182.8000030517578,172.0,178.6300048828125
2024-03-26 04:00:00,179.5399932861328,182.6000061035156,176.3300018310547,177.8699951171875
2024-03-27 04:00:00,179.9600067138672,181.22999572753903,175.39999389648438,179.58999633789062
2024-03-28 04:00:00,179.47000122070312,183.3999938964844,178.3000030517578,180.4900054931641
2024-04-01 04:00:00,180.10000610351562,187.2400054931641,179.89999389648438,183.33999633789065
2024-04-02 04:00:00,179.47000122070312,180.10000610351562,174.8300018310547,178.6999969482422
2024-04-03 04:00:00,177.5399932861328,182.0500030517578,176.6999969482422,180.7700042724609
2024-04-04 04:00:00,182.9199981689453,183.0200042724609,165.64999389648438,165.8300018310547
2024-04-05 04:00:00,168.10000610351562,172.69000244140625,165.5800018310547,170.4199981689453
2024-04-08 04:00:00,168.1999969482422,171.66000366210938,166.82000732421875,169.89999389648438
2024-04-09 04:00:00,170.2100067138672,171.60000610351562,167.2899932861328,170.77999877929688
2024-04-10 04:00:00,166.7100067138672,169.77999877929688,164.0,167.13999938964844
2024-04-11 04:00:00,167.5500030517578,170.9499969482422,166.5500030517578,170.5
2024-04-12 04:00:00,164.52999877929688,165.6999969482422,161.82000732421875,163.27999877929688
2024-04-15 04:00:00,164.42999267578125,164.44000244140625,158.75999450683594,160.32000732421875
2024-04-16 04:00:00,162.27999877929688,164.8800048828125,161.6699981689453,163.4600067138672
2024-04-17 04:00:00,163.97000122070312,164.4499969482422,153.8800048828125,154.02000427246094
2024-04-18 04:00:00,155.50999450683594,156.9600067138672,152.32000732421875,155.0800018310547
2024-04-19 04:00:00,151.58999633789062,154.25,145.2899932861328,146.63999938964844
2024-04-22 04:00:00,148.14999389648438,149.88999938964844,145.6300048828125,148.63999938964844
2024-04-23 04:00:00,151.64999389648438,153.5,150.35000610351562,152.27000427246094
2024-04-24 04:00:00,156.55999755859375,157.66000366210938,150.6300048828125,151.74000549316406
2024-04-25 04:00:00,149.14999389648438,155.13999938964844,146.75,153.75999450683594
2024-04-26 04:00:00,154.24000549316406,158.6300048828125,153.42999267578125,157.39999389648438
2024-04-29 04:00:00,159.0800018310547,160.77000427246094,156.25999450683594,160.1999969482422
2024-04-30 04:00:00,160.6300048828125,162.2899932861328,158.35000610351562,158.3800048828125
2024-05-01 04:00:00,148.11000061035156,151.3699951171875,142.13999938964844,144.27000427246094
2024-05-02 04:00:00,145.50999450683594,147.6199951171875,141.16000366210938,146.16000366210938
2024-05-03 04:00:00,148.75,150.7899932861328,147.24000549316406,150.60000610351562
2024-05-06 04:00:00,153.10000610351562,156.64999389648438,151.25999450683594,155.77999877929688
2024-05-07 04:00:00,156.32000732421875,157.6999969482422,153.66000366210938,154.42999267578125
2024-05-08 04:00:00,153.39999389648438,155.3300018310547,152.52000427246094,153.6199951171875
2024-05-09 04:00:00,153.1300048828125,154.08999633789062,150.61000061035156,152.38999938964844
2024-05-10 04:00:00,154.2899932861328,156.3699951171875,151.30999755859375,151.9199981689453
2024-05-13 04:00:00,151.27999877929688,153.3300018310547,150.39999389648438,150.55999755859375
2024-05-14 04:00:00,150.42999267578125,153.49000549316406,148.77999877929688,153.16000366210938
2024-05-15 04:00:00,155.58999633789062,159.69000244140625,154.6999969482422,159.6699981689453
2024-05-16 04:00:00,160.9199981689453,168.05999755859375,159.89999389648438,162.6199951171875
2024-05-17 04:00:00,168.42999267578125,169.72000122070312,162.32000732421875,164.47000122070312
2024-05-20 04:00:00,165.5500030517578,168.49000549316406,164.47000122070312,166.3300018310547
2024-05-21 04:00:00,164.0,165.8300018310547,163.10000610351562,164.66000366210938
2024-05-22 04:00:00,167.41000366210938,169.80999755859375,163.86000061035156,165.52000427246094
2024-05-23 04:00:00,170.17999267578125,173.13999938964844,158.27000427246094,160.42999267578125
2024-05-24 04:00:00,161.41000366210938,167.66000366210938,160.25,166.36000061035156
2024-05-28 04:00:00,169.4199981689453,174.5500030517578,164.9600067138672,171.61000061035156
2024-05-29 04:00:00,167.4600067138672,168.47999572753906,162.91000366210938,165.13999938964844
2024-05-30 04:00:00,167.89999389648438,168.75,163.8000030517578,166.75
2024-05-31 04:00:00,166.64999389648438,169.5,160.07000732421875,166.89999389648438
2024-06-03 04:00:00,170.82000732421875,171.0800018310547,160.91000366210938,163.5500030517578
2024-06-04 04:00:00,162.83999633789062,164.8300018310547,158.8699951171875,159.99000549316406
2024-06-05 04:00:00,162.07000732421875,167.1199951171875,161.3800048828125,166.1699981689453
2024-06-06 04:00:00,165.4600067138672,169.50999450683594,163.86000061035156,166.77999877929688
2024-06-07 04:00:00,166.58999633789062,169.4499969482422,165.86000061035156,167.8699951171875
2024-06-10 04:00:00,162.47999572753906,165.5500030517578,159.61000061035156,160.33999633789062
2024-06-11 04:00:00,160.5,161.5399932861328,156.9199981689453,158.9600067138672
2024-06-12 04:00:00,160.32000732421875,162.24000549316406,158.6199951171875,160.24000549316406
2024-06-13 04:00:00,160.39999389648438,162.66000366210938,157.30999755859375,159.89999389648438
2024-06-14 04:00:00,158.5,161.33999633789062,157.61000061035156,159.6300048828125
2024-06-17 04:00:00,158.0,159.22999572753906,154.13999938964844,158.39999389648438
2024-06-18 04:00:00,156.99000549316406,157.24000549316406,153.33999633789062,154.6300048828125
2024-06-20 04:00:00,155.82000732421875,166.82000732421875,155.5,161.77999877929688
2024-06-21 04:00:00,161.75,163.1999969482422,157.88999938964844,161.22999572753906
2024-06-24 04:00:00,159.75,163.39999389648438,158.19000244140625,160.25
2024-06-25 04:00:00,160.72999572753906,161.0,156.4499969482422,160.25
2024-06-26 04:00:00,160.60000610351562,160.74000549316406,156.0,157.5399932861328
2024-06-27 04:00:00,157.17999267578125,160.61000061035156,156.80999755859375,159.47000122070312
2024-06-28 04:00:00,160.22999572753906,166.4499969482422,159.41000366210938,162.2100067138672
2024-07-01 04:00:00,161.25,161.50999450683594,153.63999938964844,157.69000244140625
2024-07-02 04:00:00,157.0399932861328,164.5800018310547,156.6999969482422,164.30999755859375
2024-07-03 04:00:00,164.1999969482422,165.25999450683594,162.50999450683594,163.89999389648438
2024-07-05 04:00:00,165.97000122070312,174.0399932861328,165.67999267578125,171.89999389648438
2024-07-08 04:00:00,174.89999389648438,178.9499969482422,173.22000122070312,178.69000244140625
2024-07-09 04:00:00,177.97000122070312,180.4100036621093,174.6999969482422,177.10000610351562
2024-07-10 04:00:00,179.99000549316406,187.27999877929688,177.8000030517578,183.9600067138672
2024-07-11 04:00:00,184.07000732421875,187.1100006103516,177.25,181.94000244140625
2024-07-12 04:00:00,182.0200042724609,186.9900054931641,179.69000244140625,181.6100006103516
2024-07-15 04:00:00,184.4499969482422,185.5,178.5399932861328,179.8300018310547
2024-07-16 04:00:00,179.69000244140625,179.75,174.52999877929688,177.5500030517578
2024-07-17 04:00:00,169.8000030517578,169.8000030517578,159.3699951171875,159.42999267578125
2024-07-18 04:00:00,163.41000366210938,163.41000366210938,153.1999969482422,155.77000427246094
2024-07-19 04:00:00,154.86000061035156,155.80999755859375,150.6199951171875,151.5800018310547
2024-07-22 04:00:00,154.22999572753906,156.6999969482422,152.5399932861328,155.8699951171875
2024-07-23 04:00:00,154.9499969482422,157.0500030517578,153.8000030517578,154.0
2024-07-24 04:00:00,152.72000122070312,153.67999267578125,144.52999877929688,144.6300048828125
2024-07-25 04:00:00,144.07000732421875,144.75,136.80999755859375,138.32000732421875
2024-07-26 04:00:00,140.32000732421875,141.2899932861328,138.27000427246094,139.99000549316406
2024-07-29 04:00:00,141.19000244140625,144.58999633789062,138.75,139.75
2024-07-30 04:00:00,139.8800048828125,141.6999969482422,134.0500030517578,138.44000244140625
2024-07-31 04:00:00,150.72999572753906,153.60000610351562,140.02999877929688,144.47999572753906
2024-08-01 04:00:00,145.0,147.2899932861328,130.24000549316406,132.5399932861328
2024-08-02 04:00:00,133.5,137.10000610351562,131.3300018310547,132.5
2024-08-05 04:00:00,122.16000366210938,139.13999938964844,121.83000183105467,134.82000732421875
2024-08-06 04:00:00,135.14999389648438,136.44000244140625,129.10000610351562,130.17999267578125
2024-08-07 04:00:00,133.75,136.24000549316406,128.3699951171875,128.6699981689453
2024-08-08 04:00:00,131.97000122070312,136.47999572753906,128.94000244140625,136.32000732421875
2024-08-09 04:00:00,134.69000244140625,135.5,132.44000244140625,134.27000427246094
2024-08-12 04:00:00,134.44000244140625,137.99000549316406,133.22999572753906,136.77000427246094
2024-08-13 04:00:00,138.1199951171875,141.19000244140625,137.52000427246094,141.1300048828125
2024-08-14 04:00:00,143.0,143.25,137.63999938964844,140.75
2024-08-15 04:00:00,143.0,147.9600067138672,141.80999755859375,147.36000061035156
2024-08-16 04:00:00,145.6999969482422,149.3699951171875,145.1999969482422,148.55999755859375
2024-08-19 04:00:00,148.42999267578125,155.3699951171875,147.72000122070312,155.27999877929688
2024-08-20 04:00:00,156.49000549316406,162.0399932861328,154.50999450683594,156.39999389648438
2024-08-21 04:00:00,156.1199951171875,158.64999389648438,155.07000732421875,157.80999755859375
2024-08-22 04:00:00,158.8699951171875,159.83999633789062,151.00999450683594,151.6999969482422
2024-08-23 04:00:00,153.60000610351562,156.39999389648438,151.8300018310547,154.97999572753906
2024-08-26 04:00:00,154.6999969482422,158.27999877929688,148.91000366210938,149.99000549316406
2024-08-27 04:00:00,150.1300048828125,151.6999969482422,148.44000244140625,150.5
2024-08-28 04:00:00,149.39999389648438,150.42999267578125,144.72000122070312,146.36000061035156
2024-08-29 04:00:00,146.58999633789062,149.49000549316406,144.47000122070312,145.49000549316406
2024-08-30 04:00:00,147.52000427246094,148.99000549316406,145.25,148.55999755859375
2024-09-03 04:00:00,146.41000366210938,146.49000549316406,136.10000610351562,136.94000244140625
2024-09-04 04:00:00,140.50999450683594,143.3699951171875,138.50999450683594,140.8699951171875
2024-09-05 04:00:00,138.1999969482422,141.7100067138672,137.8300018310547,139.44000244140625
2024-09-06 04:00:00,138.6999969482422,139.1300048828125,132.11000061035156,134.35000610351562
2024-09-09 04:00:00,136.10000610351562,138.4499969482422,134.86000061035156,138.14999389648438
2024-09-10 04:00:00,139.05999755859375,143.0800018310547,137.25,142.83999633789062
2024-09-11 04:00:00,145.32000732421875,150.16000366210938,140.7100067138672,149.86000061035156
2024-09-12 04:00:00,148.42999267578125,151.5399932861328,147.64999389648438,150.77000427246094
2024-09-13 04:00:00,152.32000732421875,153.02999877929688,150.6999969482422,152.30999755859375
2024-09-16 04:00:00,151.6999969482422,154.44000244140625,150.91000366210938,152.0800018310547
2024-09-17 04:00:00,153.5500030517578,154.0399932861328,149.22999572753906,150.82000732421875
2024-09-18 04:00:00,150.89999389648438,152.82000732421875,148.00999450683594,148.2899932861328
2024-09-19 04:00:00,153.80999755859375,159.25,152.77000427246094,156.74000549316406
2024-09-20 04:00:00,156.0,157.4499969482422,152.47000122070312,155.9499969482422
2024-09-23 04:00:00,156.4499969482422,157.19000244140625,154.97000122070312,156.75
2024-09-24 04:00:00,157.4600067138672,159.63999938964844,154.5800018310547,158.32000732421875
2024-09-25 04:00:00,158.5,162.9499969482422,158.17999267578125,162.02000427246094
2024-09-26 04:00:00,167.05999755859375,168.67999267578125,164.0500030517578,167.49000549316406
2024-09-27 04:00:00,167.47999572753906,168.72999572753906,163.74000549316406,164.35000610351562
2024-09-30 04:00:00,163.10000610351562,165.0800018310547,162.17999267578125,164.0800018310547
2024-10-01 04:00:00,164.47999572753906,165.39999389648438,158.0800018310547,159.75
2024-10-02 04:00:00,159.30999755859375,163.10000610351562,158.6699981689453,159.77999877929688
2024-10-03 04:00:00,159.7100067138672,166.7899932861328,159.39999389648438,162.85000610351562
2024-10-04 04:00:00,166.52999877929688,171.2100067138672,164.4199981689453,170.89999389648438
2024-10-07 04:00:00,171.0800018310547,172.41000366210938,168.2100067138672,170.97000122070312
2024-10-08 04:00:00,171.75,173.60000610351562,170.0,172.8000030517578
2024-10-09 04:00:00,174.0500030517578,174.0500030517578,169.5500030517578,171.02000427246094
2024-10-10 04:00:00,169.75999450683594,172.00999450683594,162.0,164.17999267578125
2024-10-11 04:00:00,164.19000244140625,169.35000610351562,163.00999450683594,167.88999938964844
2024-10-14 04:00:00,167.77000427246094,168.89999389648438,165.14999389648438,165.27000427246094
2024-10-15 04:00:00,163.2100067138672,164.1300048828125,155.74000549316406,156.63999938964844
2024-10-16 04:00:00,158.07000732421875,158.27999877929688,154.9199981689453,156.1300048828125
2024-10-17 04:00:00,160.0,160.44000244140625,156.1999969482422,156.25
2024-10-18 04:00:00,157.41000366210938,158.00999450683594,155.55999755859375,155.97000122070312
2024-10-21 04:00:00,155.75999450683594,158.0,154.14999389648438,157.89999389648438
2024-10-22 04:00:00,156.60000610351562,156.74000549316406,151.91000366210938,154.08999633789062
2024-10-23 04:00:00,153.0,153.4499969482422,150.52000427246094,152.91000366210938
2024-10-24 04:00:00,154.74000549316406,155.19000244140625,152.35000610351562,153.44000244140625
2024-10-25 04:00:00,155.39999389648438,158.91000366210938,155.0500030517578,156.22999572753906
2024-10-28 04:00:00,158.5,160.27999877929688,157.0399932861328,159.9199981689453
2024-10-29 04:00:00,161.10000610351562,167.50999450683594,158.94000244140625,166.25
2024-10-30 04:00:00,153.00999450683594,153.1199951171875,148.10000610351562,148.60000610351562
2024-10-31 04:00:00,147.8000030517578,148.67999267578125,143.3300018310547,144.07000732421875
2024-11-01 04:00:00,144.44000244140625,144.5399932861328,141.32000732421875,141.86000061035156
2024-11-04 05:00:00,141.6999969482422,143.63999938964844,139.72000122070312,140.7100067138672
2024-11-05 05:00:00,141.94000244140625,143.0800018310547,140.8000030517578,141.66000366210938
2024-11-06 05:00:00,144.9499969482422,145.6300048828125,141.52000427246094,145.10000610351562
2024-11-07 05:00:00,146.67999267578125,150.1199951171875,145.66000366210938,149.82000732421875
2024-11-08 05:00:00,149.38999938964844,150.7100067138672,147.52999877929688,147.9499969482422
2024-11-11 05:00:00,147.3800048828125,148.57000732421875,144.91000366210938,147.35000610351562
2024-11-12 05:00:00,147.0,147.4499969482422,141.5500030517578,143.6300048828125
2024-11-13 05:00:00,142.86000061035156,144.49000549316406,139.07000732421875,139.3000030517578
2024-11-14 05:00:00,140.33999633789062,141.39999389648438,138.55999755859375,138.83999633789062
2024-11-15 05:00:00,136.57000732421875,137.35000610351562,133.64999389648438,134.89999389648438
2024-11-18 05:00:00,138.19000244140625,140.89999389648438,137.2100067138672,138.92999267578125
2024-11-19 05:00:00,137.41000366210938,139.75,137.13999938964844,139.38999938964844
2024-11-20 05:00:00,138.9600067138672,140.77000427246094,135.47999572753906,137.60000610351562
2024-11-21 05:00:00,138.8699951171875,140.27999877929688,134.92999267578125,137.49000549316406
2024-11-22 05:00:00,137.35000610351562,139.1300048828125,137.0399932861328,138.35000610351562
2024-11-25 05:00:00,140.49000549316406,142.35000610351562,139.0500030517578,141.1300048828125
2024-11-26 05:00:00,142.5500030517578,142.8000030517578,136.6199951171875,137.72000122070312
2024-11-27 05:00:00,137.1999969482422,137.94000244140625,132.9600067138672,136.24000549316406
2024-11-29 05:00:00,136.24000549316406,138.58999633789062,135.77999877929688,137.17999267578125
2024-12-02 05:00:00,137.9199981689453,142.82000732421875,137.8000030517578,142.05999755859375
2024-12-03 05:00:00,142.5800018310547,143.4499969482422,141.0800018310547,141.97999572753906
2024-12-04 05:00:00,142.9600067138672,144.1199951171875,141.17999267578125,143.99000549316406
2024-12-05 05:00:00,143.67999267578125,143.9499969482422,140.3800048828125,141.36000061035156
2024-12-06 05:00:00,141.47999572753906,142.7899932861328,137.39999389648438,138.58999633789062
2024-12-09 05:00:00,135.7100067138672,135.77000427246094,130.0,130.8699951171875
2024-12-10 05:00:00,131.55999755859375,131.55999755859375,127.06999969482422,127.73999786376952
2024-12-11 05:00:00,128.52000427246094,131.2100067138672,126.22000122070312,130.14999389648438
2024-12-12 05:00:00,130.0,132.32000732421875,129.07000732421875,130.60000610351562
2024-12-13 05:00:00,131.3000030517578,131.3000030517578,124.7699966430664,126.91000366210938
2024-12-16 05:00:00,126.01000213623048,127.76000213623048,123.12000274658205,126.69000244140624
2024-12-17 05:00:00,124.4499969482422,127.08000183105467,123.1500015258789,125.0199966430664
2024-12-18 05:00:00,125.43000030517578,127.75,120.43000030517578,121.41000366210938
2024-12-19 05:00:00,122.16000366210938,123.37999725341795,118.4499969482422,118.87999725341795
2024-12-20 05:00:00,118.0,121.86000061035156,117.9000015258789,119.20999908447266
2024-12-23 05:00:00,120.70999908447266,126.33999633789062,120.47000122070312,124.5999984741211
2024-12-24 05:00:00,127.51000213623048,127.51000213623048,124.66000366210938,126.29000091552734
2024-12-26 05:00:00,125.5199966430664,127.3000030517578,125.0500030517578,125.05999755859376
2024-12-27 05:00:00,124.37000274658205,126.18000030517578,122.26000213623048,125.19000244140624
2024-12-30 05:00:00,123.55999755859376,124.0999984741211,122.3499984741211,122.44000244140624
2024-12-31 05:00:00,123.0999984741211,123.5500030517578,120.13999938964844,120.79000091552734
2025-01-02 05:00:00,122.29000091552734,123.13999938964844,119.44000244140624,120.62999725341795
2025-01-03 05:00:00,121.6500015258789,125.55999755859376,121.41999816894533,125.37000274658205
2025-01-06 05:00:00,129.07000732421875,130.72999572753906,127.36000061035156,129.5500030517578
2025-01-07 05:00:00,130.50999450683594,131.7100067138672,126.8499984741211,127.33000183105467
2025-01-08 05:00:00,124.51000213623048,125.3000030517578,120.12000274658205,121.83999633789062
2025-01-10 05:00:00,118.18000030517578,118.70999908447266,114.4499969482422,116.04000091552734
